 0.21340232E-01  -0.12157449E-01
 0.18418709E-01  -0.11356488E-01
 0.15708420E-01  -0.10543799E-01
 0.13210531E-01  -0.97197648E-02
 0.10926191E-01  -0.88847792E-02
 0.88563738E-02  -0.80391923E-02
 0.70019667E-02  -0.71833301E-02
 0.53638257E-02  -0.63175289E-02
 0.39426470E-02  -0.54420736E-02
 0.27390542E-02  -0.45572347E-02
 0.17535648E-02  -0.36632479E-02
 0.98663382E-03  -0.27603556E-02
 0.43858515E-03  -0.18487428E-02
 0.10965660E-03  -0.92856848E-03
 0.00000000E+00   0.00000000E+00
 0.10965826E-03   0.92857546E-03
 0.43858495E-03   0.18487424E-02
 0.98663592E-03   0.27603584E-02
 0.17535704E-02   0.36632537E-02
 0.27390525E-02   0.45572333E-02
 0.39426498E-02   0.54420754E-02
 0.53638341E-02   0.63175340E-02
 0.70019811E-02   0.71833371E-02
 0.88563748E-02   0.80391932E-02
 0.10926200E-01   0.88847829E-02
 0.13210550E-01   0.97197713E-02
 0.15708420E-01   0.10543799E-01
 0.18418716E-01   0.11356490E-01
 0.21340255E-01   0.12157454E-01
 0.24471743E-01   0.12946280E-01
 0.27811814E-01   0.13722546E-01
 0.31359009E-01   0.14485822E-01
 0.35111759E-01   0.15235659E-01
 0.39068427E-01   0.15971608E-01
 0.43227274E-01   0.16693210E-01
 0.47586475E-01   0.17400000E-01
 0.52144125E-01   0.18091518E-01
 0.56898214E-01   0.18767294E-01
 0.61846666E-01   0.19426864E-01
 0.66987298E-01   0.20069769E-01
 0.72317868E-01   0.20695556E-01
 0.77836037E-01   0.21303775E-01
 0.83539389E-01   0.21893993E-01
 0.89425407E-01   0.22465779E-01
 0.95491506E-01   0.23018721E-01
 0.10173504E+00   0.23552425E-01
 0.10815327E+00   0.24066508E-01
 0.11474339E+00   0.24560610E-01
 0.12150248E+00   0.25034383E-01
 0.12842759E+00   0.25487510E-01
 0.13551569E+00   0.25919694E-01
 0.14276366E+00   0.26330657E-01
 0.15016834E+00   0.26720153E-01
 0.15772647E+00   0.27087959E-01
 0.16543470E+00   0.27433876E-01
 0.17328970E+00   0.27757740E-01
 0.18128800E+00   0.28059408E-01
 0.18942612E+00   0.28338775E-01
 0.19770046E+00   0.28595757E-01
 0.20610738E+00   0.28830303E-01
 0.21464323E+00   0.29042393E-01
 0.22330423E+00   0.29232036E-01
 0.23208663E+00   0.29399274E-01
 0.24098648E+00   0.29544175E-01
 0.25000000E+00   0.29666835E-01
 0.25912321E+00   0.29767387E-01
 0.26835197E+00   0.29845985E-01
 0.27768242E+00   0.29902814E-01
 0.28711036E+00   0.29938087E-01
 0.29663169E+00   0.29952042E-01
 0.30624226E+00   0.29944945E-01
 0.31593773E+00   0.29917084E-01
 0.32571399E+00   0.29868770E-01
 0.33556667E+00   0.29800344E-01
 0.34549153E+00   0.29712157E-01
 0.35548413E+00   0.29604591E-01
 0.36554009E+00   0.29478041E-01
 0.37565508E+00   0.29332921E-01
 0.38582456E+00   0.29169662E-01
 0.39604416E+00   0.28988710E-01
 0.40630940E+00   0.28790524E-01
 0.41661564E+00   0.28575582E-01
 0.42695853E+00   0.28344363E-01
 0.43733338E+00   0.28097365E-01
 0.44773579E+00   0.27835086E-01
 0.45816112E+00   0.27558042E-01
 0.46860474E+00   0.27266750E-01
 0.47906220E+00   0.26961731E-01
 0.48952878E+00   0.26643515E-01
 0.50000000E+00   0.26312625E-01
 0.51047128E+00   0.25969597E-01
 0.52093786E+00   0.25614968E-01
 0.53139532E+00   0.25249267E-01
 0.54183894E+00   0.24873029E-01
 0.55226427E+00   0.24486784E-01
 0.56266665E+00   0.24091061E-01
 0.57304150E+00   0.23686392E-01
 0.58338439E+00   0.23273293E-01
 0.59369063E+00   0.22852292E-01
 0.60395586E+00   0.22423897E-01
 0.61417550E+00   0.21988625E-01
 0.62434494E+00   0.21546984E-01
 0.63445997E+00   0.21099471E-01
 0.64451587E+00   0.20646589E-01
 0.65450853E+00   0.20188820E-01
 0.66443336E+00   0.19726660E-01
 0.67428601E+00   0.19260587E-01
 0.68406230E+00   0.18791072E-01
 0.69375777E+00   0.18318594E-01
 0.70336837E+00   0.17843610E-01
 0.71288967E+00   0.17366588E-01
 0.72231758E+00   0.16887983E-01
 0.73164803E+00   0.16408242E-01
 0.74087691E+00   0.15927816E-01
 0.75000000E+00   0.15447155E-01
 0.75901347E+00   0.14966691E-01
 0.76791346E+00   0.14486857E-01
 0.77669579E+00   0.14008101E-01
 0.78535676E+00   0.13530845E-01
 0.79389262E+00   0.13055515E-01
 0.80229962E+00   0.12582535E-01
 0.81057388E+00   0.12112343E-01
 0.81871200E+00   0.11645343E-01
 0.82671034E+00   0.11181962E-01
 0.83456534E+00   0.10722619E-01
 0.84227353E+00   0.10267731E-01
 0.84983170E+00   0.98177027E-02
 0.85723639E+00   0.93729543E-02
 0.86448431E+00   0.89338990E-02
 0.87157249E+00   0.85009327E-02
 0.87849754E+00   0.80744801E-02
 0.88525665E+00   0.76549295E-02
 0.89184672E+00   0.72426922E-02
 0.89826500E+00   0.68381573E-02
 0.90450853E+00   0.64417310E-02
 0.91057462E+00   0.60538021E-02
 0.91646069E+00   0.56747519E-02
 0.92216396E+00   0.53049792E-02
 0.92768216E+00   0.49448465E-02
 0.93301266E+00   0.45947409E-02
 0.93815339E+00   0.42550131E-02
 0.94310182E+00   0.39260392E-02
 0.94785589E+00   0.36081679E-02
 0.95241356E+00   0.33017397E-02
 0.95677274E+00   0.30070969E-02
 0.96093160E+00   0.27245621E-02
 0.96488827E+00   0.24544538E-02
 0.96864098E+00   0.21970817E-02
 0.97218817E+00   0.19527337E-02
 0.97552830E+00   0.17216915E-02
 0.97865975E+00   0.15042340E-02
 0.98158127E+00   0.13006089E-02
 0.98429155E+00   0.11110590E-02
 0.98678946E+00   0.93580678E-03
 0.98907381E+00   0.77506970E-03
 0.99114364E+00   0.62903884E-03
 0.99299800E+00   0.49789500E-03
 0.99463618E+00   0.38179185E-03
 0.99605733E+00   0.28088022E-03
 0.99726093E+00   0.19527855E-03
 0.99824643E+00   0.12509352E-03
 0.99901336E+00   0.70415481E-04
 0.99956143E+00   0.31309839E-04
 0.99989033E+00   0.78294997E-05
 0.10000000E+01   0.22351740E-08
